sweep,filename,rpot_ohm,rpot_residual_pct,max_v
sweep back,trace62.csv,854.12,0.514,-1.32596
sweep back,trace62.csv,854.12,0.514,-1.324859
sweep back,trace62.csv,854.12,0.514,-1.328613
sweep back,trace62.csv,854.12,0.514,-1.332561
sweep back,trace62.csv,854.12,0.514,-1.334762
sweep back,trace62.csv,854.12,0.514,-1.33295
sweep back,trace62.csv,854.12,0.514,-1.338839
sweep back,trace62.csv,854.12,0.514,-1.334244
sweep back,trace62.csv,854.12,0.514,-1.336509
sweep back,trace62.csv,854.12,0.514,-1.336898
sweep back,trace62.csv,854.12,0.514,-1.33405
sweep back,trace62.csv,854.12,0.514,-1.338192
sweep back,trace62.csv,854.12,0.514,-1.341558
sweep back,trace62.csv,854.12,0.514,-1.340781
sweep back,trace62.csv,854.12,0.514,-1.334503
sweep back,trace62.csv,854.12,0.514,-1.335733
sweep back,trace62.csv,854.12,0.514,-1.341169
sweep back,trace62.csv,854.12,0.514,-1.332885
sweep back,trace62.csv,854.12,0.514,-1.338127
sweep back,trace62.csv,854.12,0.514,-1.333921
sweep back,trace62.csv,854.12,0.514,-1.339033
sweep back,trace62.csv,854.12,0.514,-1.338904
sweep back,trace62.csv,854.12,0.514,-1.334438
sweep back,trace62.csv,854.12,0.514,-1.341105
sweep back,trace62.csv,854.12,0.514,-1.339034
sweep back,trace62.csv,854.12,0.514,-1.339163
sweep back,trace62.csv,854.12,0.514,-1.338063
sweep back,trace62.csv,854.12,0.514,-1.34227
sweep back,trace62.csv,854.12,0.514,-1.340587
sweep back,trace62.csv,854.12,0.514,-1.33981
sweep back,trace62.csv,854.12,0.514,-1.342982
sweep back,trace62.csv,854.12,0.514,-1.340004
sweep back,trace62.csv,854.12,0.514,-1.337998
sweep back,trace62.csv,854.12,0.514,-1.343046
sweep back,trace62.csv,854.12,0.514,-1.340457
sweep back,trace62.csv,854.12,0.514,-1.343435
sweep back,trace62.csv,854.12,0.514,-1.344146
sweep back,trace62.csv,854.12,0.514,-1.343629
sweep back,trace62.csv,854.12,0.514,-1.342593
sweep back,trace62.csv,854.12,0.514,-1.343435
sweep back,trace62.csv,854.12,0.514,-1.347059
sweep back,trace62.csv,854.12,0.514,-1.344535
sweep back,trace62.csv,854.12,0.514,-1.342982
sweep back,trace62.csv,854.12,0.514,-1.340263
sweep back,trace62.csv,854.12,0.514,-1.341299
sweep back,trace62.csv,854.12,0.514,-1.342075
sweep back,trace62.csv,854.12,0.514,-1.346541
sweep back,trace62.csv,854.12,0.514,-1.344147
sweep back,trace62.csv,854.12,0.514,-1.345764
sweep back,trace62.csv,854.12,0.514,-1.3446
sweep back,trace62.csv,854.12,0.514,-1.348547
sweep back,trace62.csv,854.12,0.514,-1.344211
sweep back,trace62.csv,854.12,0.514,-1.347382
sweep back,trace62.csv,854.12,0.514,-1.344923
sweep back,trace62.csv,854.12,0.514,-1.341881
sweep back,trace62.csv,854.12,0.514,-1.345959
sweep back,trace62.csv,854.12,0.514,-1.346929
sweep back,trace62.csv,854.12,0.514,-1.344794
sweep back,trace62.csv,854.12,0.514,-1.350877
sweep back,trace62.csv,854.12,0.514,-1.351071
sweep back,trace62.csv,854.12,0.514,-1.347576
sweep back,trace62.csv,854.12,0.514,-1.348094
sweep back,trace62.csv,854.12,0.514,-1.3468
sweep back,trace62.csv,854.12,0.514,-1.351718
sweep back,trace62.csv,854.12,0.514,-1.353207
sweep back,trace62.csv,854.12,0.514,-1.344211
sweep back,trace62.csv,854.12,0.514,-1.348418
sweep back,trace62.csv,854.12,0.514,-1.348418
sweep back,trace62.csv,854.12,0.514,-1.355019
sweep back,trace62.csv,854.12,0.514,-1.351654
sweep back,trace62.csv,854.12,0.514,-1.347123
sweep back,trace62.csv,854.12,0.514,-1.358061
sweep back,trace62.csv,854.12,0.514,-1.357543
sweep back,trace62.csv,854.12,0.514,-1.354695
sweep back,trace62.csv,854.12,0.514,-1.350554
sweep back,trace62.csv,854.12,0.514,-1.355213
sweep back,trace62.csv,854.12,0.514,-1.357478
sweep back,trace62.csv,854.12,0.514,-1.348677
sweep back,trace62.csv,854.12,0.514,-1.350942
sweep back,trace62.csv,854.12,0.514,-1.355472
sweep back,trace62.csv,854.12,0.514,-1.352948
sweep back,trace62.csv,854.12,0.514,-1.356055
sweep back,trace62.csv,854.12,0.514,-1.353336
sweep back,trace62.csv,854.12,0.514,-1.362526
sweep back,trace62.csv,854.12,0.514,-1.358061
sweep back,trace62.csv,854.12,0.514,-1.357155
sweep back,trace62.csv,854.12,0.514,-1.362138
sweep back,trace62.csv,854.12,0.514,-1.363885
sweep back,trace62.csv,854.12,0.514,-1.360197
sweep back,trace62.csv,854.12,0.514,-1.351654
sweep back,trace62.csv,854.12,0.514,-1.360002
sweep back,trace62.csv,854.12,0.514,-1.364338
sweep back,trace62.csv,854.12,0.514,-1.360779
sweep back,trace62.csv,854.12,0.514,-1.362526
sweep back,trace62.csv,854.12,0.514,-1.358384
sweep back,trace62.csv,854.12,0.514,-1.362656
sweep back,trace62.csv,854.12,0.514,-1.359808
sweep back,trace62.csv,854.12,0.514,-1.366021
sweep back,trace62.csv,854.12,0.514,-1.355019
sweep back,trace62.csv,854.12,0.514,-1.357737
sweep back,trace62.csv,854.12,0.514,-1.36175
sweep back,trace62.csv,854.12,0.514,-1.359743
sweep back,trace62.csv,854.12,0.514,-1.355925
sweep back,trace62.csv,854.12,0.514,-1.364274
sweep back,trace62.csv,854.12,0.514,-1.36285
sweep back,trace62.csv,854.12,0.514,-1.361491
sweep back,trace62.csv,854.12,0.514,-1.358708
sweep back,trace62.csv,854.12,0.514,-1.363885
sweep back,trace62.csv,854.12,0.514,-1.364274
sweep back,trace62.csv,854.12,0.514,-1.361491
sweep back,trace62.csv,854.12,0.514,-1.365309
sweep back,trace62.csv,854.12,0.514,-1.362979
sweep back,trace62.csv,854.12,0.514,-1.363885
sweep back,trace62.csv,854.12,0.514,-1.36395
sweep back,trace62.csv,854.12,0.514,-1.359614
sweep back,trace62.csv,854.12,0.514,-1.361426
sweep back,trace62.csv,854.12,0.514,-1.36395
sweep back,trace62.csv,854.12,0.514,-1.363885
sweep back,trace62.csv,854.12,0.514,-1.362073
sweep back,trace62.csv,854.12,0.514,-1.366733
sweep back,trace62.csv,854.12,0.514,-1.363885
sweep back,trace62.csv,854.12,0.514,-1.367898
sweep back,trace62.csv,854.12,0.514,-1.364403
sweep back,trace62.csv,854.12,0.514,-1.364338
sweep back,trace62.csv,854.12,0.514,-1.364338
sweep back,trace62.csv,854.12,0.514,-1.36505
sweep back,trace62.csv,854.12,0.514,-1.363497
sweep back,trace62.csv,854.12,0.514,-1.367316
sweep back,trace62.csv,854.12,0.514,-1.366151
sweep back,trace62.csv,854.12,0.514,-1.367316
sweep back,trace62.csv,854.12,0.514,-1.370552
sweep back,trace62.csv,854.12,0.514,-1.363821
sweep back,trace62.csv,854.12,0.514,-1.366474
sweep back,trace62.csv,854.12,0.514,-1.366539
sweep back,trace62.csv,854.12,0.514,-1.363303
sweep back,trace62.csv,854.12,0.514,-1.370358
sweep back,trace62.csv,854.12,0.514,-1.364403
sweep back,trace62.csv,854.12,0.514,-1.367316
sweep back,trace62.csv,854.12,0.514,-1.366474
sweep back,trace62.csv,854.12,0.514,-1.367704
sweep back,trace62.csv,854.12,0.514,-1.365956
sweep back,trace62.csv,854.12,0.514,-1.369581
sweep back,trace62.csv,854.12,0.514,-1.370358
sweep back,trace62.csv,854.12,0.514,-1.366604
sweep back,trace62.csv,854.12,0.514,-1.376765
sweep back,trace62.csv,854.12,0.514,-1.375729
sweep back,trace62.csv,854.12,0.514,-1.365892
sweep back,trace62.csv,854.12,0.514,-1.362526
sweep back,trace62.csv,854.12,0.514,-1.369322
sweep back,trace62.csv,854.12,0.514,-1.376118
sweep back,trace62.csv,854.12,0.514,-1.373141
sweep back,trace62.csv,854.12,0.514,-1.367121
sweep back,trace62.csv,854.12,0.514,-1.367769
sweep back,trace62.csv,854.12,0.514,-1.365245
sweep back,trace62.csv,854.12,0.514,-1.37094
sweep back,trace62.csv,854.12,0.514,-1.371846
sweep back,trace62.csv,854.12,0.514,-1.371264
sweep back,trace62.csv,854.12,0.514,-1.371199
sweep back,trace62.csv,854.12,0.514,-1.372817
sweep back,trace62.csv,854.12,0.514,-1.374888
sweep back,trace62.csv,854.12,0.514,-1.368934
sweep back,trace62.csv,854.12,0.514,-1.372882
sweep back,trace62.csv,854.12,0.514,-1.366021
sweep back,trace62.csv,854.12,0.514,-1.369387
sweep back,trace62.csv,854.12,0.514,-1.367316
sweep back,trace62.csv,854.12,0.514,-1.373335
sweep back,trace62.csv,854.12,0.514,-1.370293
sweep back,trace62.csv,854.12,0.514,-1.367898
sweep back,trace62.csv,854.12,0.514,-1.373011
sweep back,trace62.csv,854.12,0.514,-1.372364
sweep back,trace62.csv,854.12,0.514,-1.369775
sweep back,trace62.csv,854.12,0.514,-1.374241
sweep back,trace62.csv,854.12,0.514,-1.375988
sweep back,trace62.csv,854.12,0.514,-1.380907
sweep back,trace62.csv,854.12,0.514,-1.376377
sweep back,trace62.csv,854.12,0.514,-1.375147
sweep back,trace62.csv,854.12,0.514,-1.371717
sweep back,trace62.csv,854.12,0.514,-1.372946
sweep back,trace62.csv,854.12,0.514,-1.376118
sweep back,trace62.csv,854.12,0.514,-1.381231
sweep back,trace62.csv,854.12,0.514,-1.374823
sweep back,trace63.csv,857.61,0.47,-1.579034
sweep back,trace63.csv,857.61,0.47,-1.579681
sweep back,trace63.csv,857.61,0.47,-1.577291
sweep back,trace63.csv,857.61,0.47,-1.575001
sweep back,trace63.csv,857.61,0.47,-1.576644
sweep back,trace63.csv,857.61,0.47,-1.582569
sweep back,trace63.csv,857.61,0.47,-1.577092
sweep back,trace63.csv,857.61,0.47,-1.58217
sweep back,trace63.csv,857.61,0.47,-1.581673
sweep back,trace63.csv,857.61,0.47,-1.580428
sweep back,trace63.csv,857.61,0.47,-1.580826
sweep back,trace63.csv,857.61,0.47,-1.582121
sweep back,trace63.csv,857.61,0.47,-1.57759
sweep back,trace63.csv,857.61,0.47,-1.579432
sweep back,trace63.csv,857.61,0.47,-1.580776
sweep back,trace63.csv,857.61,0.47,-1.580975
sweep back,trace63.csv,857.61,0.47,-1.579482
sweep back,trace63.csv,857.61,0.47,-1.581921
sweep back,trace63.csv,857.61,0.47,-1.580677
sweep back,trace63.csv,857.61,0.47,-1.581125
sweep back,trace63.csv,857.61,0.47,-1.580079
sweep back,trace63.csv,857.61,0.47,-1.581125
sweep back,trace63.csv,857.61,0.47,-1.582469
sweep back,trace63.csv,857.61,0.47,-1.577839
sweep back,trace63.csv,857.61,0.47,-1.582369
sweep back,trace63.csv,857.61,0.47,-1.581673
sweep back,trace63.csv,857.61,0.47,-1.581324
sweep back,trace63.csv,857.61,0.47,-1.583962
sweep back,trace63.csv,857.61,0.47,-1.583763
sweep back,trace63.csv,857.61,0.47,-1.582419
sweep back,trace63.csv,857.61,0.47,-1.578884
sweep back,trace63.csv,857.61,0.47,-1.58217
sweep back,trace63.csv,857.61,0.47,-1.582419
sweep back,trace63.csv,857.61,0.47,-1.582618
sweep back,trace63.csv,857.61,0.47,-1.580826
sweep back,trace63.csv,857.61,0.47,-1.584211
sweep back,trace63.csv,857.61,0.47,-1.578536
sweep back,trace63.csv,857.61,0.47,-1.586004
sweep back,trace63.csv,857.61,0.47,-1.581374
sweep back,trace63.csv,857.61,0.47,-1.584311
sweep back,trace63.csv,857.61,0.47,-1.580478
sweep back,trace63.csv,857.61,0.47,-1.581175
sweep back,trace63.csv,857.61,0.47,-1.580378
sweep back,trace63.csv,857.61,0.47,-1.584261
sweep back,trace63.csv,857.61,0.47,-1.584112
sweep back,trace63.csv,857.61,0.47,-1.582569
sweep back,trace63.csv,857.61,0.47,-1.582369
sweep back,trace63.csv,857.61,0.47,-1.583415
sweep back,trace63.csv,857.61,0.47,-1.582071
sweep back,trace63.csv,857.61,0.47,-1.582768
sweep back,trace63.csv,857.61,0.47,-1.586103
sweep back,trace63.csv,857.61,0.47,-1.581523
sweep back,trace63.csv,857.61,0.47,-1.585058
sweep back,trace63.csv,857.61,0.47,-1.581324
sweep back,trace63.csv,857.61,0.47,-1.585655
sweep back,trace63.csv,857.61,0.47,-1.583714
sweep back,trace63.csv,857.61,0.47,-1.584361
sweep back,trace63.csv,857.61,0.47,-1.586004
sweep back,trace63.csv,857.61,0.47,-1.585854
sweep back,trace63.csv,857.61,0.47,-1.587646
sweep back,trace63.csv,857.61,0.47,-1.582817
sweep back,trace63.csv,857.61,0.47,-1.583714
sweep back,trace63.csv,857.61,0.47,-1.5868
sweep back,trace63.csv,857.61,0.47,-1.583714
sweep back,trace63.csv,857.61,0.47,-1.581573
sweep back,trace63.csv,857.61,0.47,-1.58446
sweep back,trace63.csv,857.61,0.47,-1.581822
sweep back,trace63.csv,857.61,0.47,-1.585157
sweep back,trace63.csv,857.61,0.47,-1.581324
sweep back,trace63.csv,857.61,0.47,-1.589289
sweep back,trace63.csv,857.61,0.47,-1.584809
sweep back,trace63.csv,857.61,0.47,-1.585406
sweep back,trace63.csv,857.61,0.47,-1.586252
sweep back,trace63.csv,857.61,0.47,-1.584411
sweep back,trace63.csv,857.61,0.47,-1.59153
sweep back,trace63.csv,857.61,0.47,-1.58904
sweep back,trace63.csv,857.61,0.47,-1.584809
sweep back,trace63.csv,857.61,0.47,-1.586203
sweep back,trace63.csv,857.61,0.47,-1.588941
sweep back,trace63.csv,857.61,0.47,-1.590633
sweep back,trace63.csv,857.61,0.47,-1.588991
sweep back,trace63.csv,857.61,0.47,-1.583962
sweep back,trace63.csv,857.61,0.47,-1.587796
sweep back,trace63.csv,857.61,0.47,-1.592426
sweep back,trace63.csv,857.61,0.47,-1.587547
sweep back,trace63.csv,857.61,0.47,-1.592027
sweep back,trace63.csv,857.61,0.47,-1.59382
sweep back,trace63.csv,857.61,0.47,-1.590036
sweep back,trace63.csv,857.61,0.47,-1.586551
sweep back,trace63.csv,857.61,0.47,-1.595811
sweep back,trace63.csv,857.61,0.47,-1.591778
sweep back,trace63.csv,857.61,0.47,-1.586551
sweep back,trace63.csv,857.61,0.47,-1.592824
sweep back,trace63.csv,857.61,0.47,-1.591081
sweep back,trace63.csv,857.61,0.47,-1.59372
sweep back,trace63.csv,857.61,0.47,-1.5869
sweep back,trace63.csv,857.61,0.47,-1.591629
sweep back,trace63.csv,857.61,0.47,-1.592326
sweep back,trace63.csv,857.61,0.47,-1.589588
sweep back,trace63.csv,857.61,0.47,-1.591878
sweep back,trace63.csv,857.61,0.47,-1.595064
sweep back,trace63.csv,857.61,0.47,-1.588194
sweep back,trace63.csv,857.61,0.47,-1.589289
sweep back,trace63.csv,857.61,0.47,-1.591928
sweep back,trace63.csv,857.61,0.47,-1.590335
sweep back,trace63.csv,857.61,0.47,-1.591131
sweep back,trace63.csv,857.61,0.47,-1.587895
sweep back,trace63.csv,857.61,0.47,-1.592674
sweep back,trace63.csv,857.61,0.47,-1.590235
sweep back,trace63.csv,857.61,0.47,-1.591081
sweep back,trace63.csv,857.61,0.47,-1.590185
sweep back,trace63.csv,857.61,0.47,-1.595761
sweep back,trace63.csv,857.61,0.47,-1.595413
sweep back,trace63.csv,857.61,0.47,-1.593421
sweep back,trace63.csv,857.61,0.47,-1.593571
sweep back,trace63.csv,857.61,0.47,-1.593371
sweep back,trace63.csv,857.61,0.47,-1.596259
sweep back,trace63.csv,857.61,0.47,-1.59372
sweep back,trace63.csv,857.61,0.47,-1.592077
sweep back,trace63.csv,857.61,0.47,-1.595064
sweep back,trace63.csv,857.61,0.47,-1.59138
sweep back,trace63.csv,857.61,0.47,-1.595164
sweep back,trace63.csv,857.61,0.47,-1.597703
sweep back,trace63.csv,857.61,0.47,-1.597155
sweep back,trace63.csv,857.61,0.47,-1.595164
sweep back,trace63.csv,857.61,0.47,-1.595462
sweep back,trace63.csv,857.61,0.47,-1.596558
sweep back,trace63.csv,857.61,0.47,-1.595064
sweep back,trace63.csv,857.61,0.47,-1.594467
sweep back,trace63.csv,857.61,0.47,-1.594765
sweep back,trace63.csv,857.61,0.47,-1.594915
sweep back,trace63.csv,857.61,0.47,-1.59596
sweep back,trace63.csv,857.61,0.47,-1.595811
sweep back,trace63.csv,857.61,0.47,-1.592376
sweep back,trace63.csv,857.61,0.47,-1.595213
sweep back,trace63.csv,857.61,0.47,-1.592724
sweep back,trace63.csv,857.61,0.47,-1.587746
sweep back,trace63.csv,857.61,0.47,-1.595114
sweep back,trace63.csv,857.61,0.47,-1.595413
sweep back,trace63.csv,857.61,0.47,-1.597155
sweep back,trace63.csv,857.61,0.47,-1.594019
sweep back,trace63.csv,857.61,0.47,-1.594616
sweep back,trace63.csv,857.61,0.47,-1.598748
sweep back,trace63.csv,857.61,0.47,-1.595462
sweep back,trace63.csv,857.61,0.47,-1.595064
sweep back,trace63.csv,857.61,0.47,-1.591778
sweep back,trace63.csv,857.61,0.47,-1.597155
sweep back,trace63.csv,857.61,0.47,-1.59591
sweep back,trace63.csv,857.61,0.47,-1.598499
sweep back,trace63.csv,857.61,0.47,-1.597205
sweep back,trace63.csv,857.61,0.47,-1.597454
sweep back,trace63.csv,857.61,0.47,-1.594965
sweep back,trace63.csv,857.61,0.47,-1.594765
sweep back,trace63.csv,857.61,0.47,-1.596856
sweep back,trace63.csv,857.61,0.47,-1.594765
sweep back,trace63.csv,857.61,0.47,-1.596558
sweep back,trace63.csv,857.61,0.47,-1.596159
sweep back,trace63.csv,857.61,0.47,-1.596856
sweep back,trace63.csv,857.61,0.47,-1.595263
sweep back,trace63.csv,857.61,0.47,-1.593869
sweep back,trace63.csv,857.61,0.47,-1.59596
sweep back,trace63.csv,857.61,0.47,-1.594765
sweep back,trace63.csv,857.61,0.47,-1.59143
sweep back,trace63.csv,857.61,0.47,-1.596159
sweep back,trace63.csv,857.61,0.47,-1.599495
sweep back,trace63.csv,857.61,0.47,-1.595462
sweep back,trace63.csv,857.61,0.47,-1.597205
sweep back,trace63.csv,857.61,0.47,-1.601038
sweep back,trace63.csv,857.61,0.47,-1.600192
sweep back,trace63.csv,857.61,0.47,-1.596259
sweep back,trace63.csv,857.61,0.47,-1.597354
sweep back,trace63.csv,857.61,0.47,-1.59825
sweep back,trace63.csv,857.61,0.47,-1.594467
sweep back,trace63.csv,857.61,0.47,-1.597802
sweep back,trace63.csv,857.61,0.47,-1.595213
sweep back,trace63.csv,857.61,0.47,-1.597753
sweep back,trace63.csv,857.61,0.47,-1.597952
sweep back,trace63.csv,857.61,0.47,-1.602383
sweep back,trace63.csv,857.61,0.47,-1.597454
sweep back,trace63.csv,857.61,0.47,-1.598599
sweep back,trace63.csv,857.61,0.47,-1.598898
sweep back,trace63.csv,857.61,0.47,-1.600192
sweep back,trace63.csv,857.61,0.47,-1.598947
sweep back,trace63.csv,857.61,0.47,-1.599445
sweep back,trace63.csv,857.61,0.47,-1.594616
sweep back,trace63.csv,857.61,0.47,-1.597255
sweep back,trace63.csv,857.61,0.47,-1.599495
sweep back,trace63.csv,857.61,0.47,-1.597802
sweep back,trace63.csv,857.61,0.47,-1.598151
sweep back,trace63.csv,857.61,0.47,-1.595562
sweep back,trace63.csv,857.61,0.47,-1.595363
sweep back,trace63.csv,857.61,0.47,-1.601088
sweep back,trace63.csv,857.61,0.47,-1.596906
sweep back,trace63.csv,857.61,0.47,-1.596358
sweep back,trace63.csv,857.61,0.47,-1.596856
sweep back,trace63.csv,857.61,0.47,-1.594666
sweep back,trace63.csv,857.61,0.47,-1.596906
sweep back,trace63.csv,857.61,0.47,-1.597852
sweep back,trace63.csv,857.61,0.47,-1.598101
sweep back,trace63.csv,857.61,0.47,-1.597603
sweep back,trace63.csv,857.61,0.47,-1.597952
sweep back,trace63.csv,857.61,0.47,-1.598798
sweep back,trace63.csv,857.61,0.47,-1.597902
sweep back,trace63.csv,857.61,0.47,-1.599943
sweep back,trace63.csv,857.61,0.47,-1.60054
sweep back,trace63.csv,857.61,0.47,-1.601138
sweep back,trace63.csv,857.61,0.47,-1.59596
sweep back,trace63.csv,857.61,0.47,-1.599296
sweep back,trace63.csv,857.61,0.47,-1.59845
sweep back,trace63.csv,857.61,0.47,-1.597105
sweep back,trace63.csv,857.61,0.47,-1.5984
sweep back,trace63.csv,857.61,0.47,-1.59825
sweep back,trace63.csv,857.61,0.47,-1.599943
sweep back,trace63.csv,857.61,0.47,-1.597205
sweep back,trace63.csv,857.61,0.47,-1.598101
sweep back,trace63.csv,857.61,0.47,-1.599943
sweep back,trace63.csv,857.61,0.47,-1.599246
sweep back,trace63.csv,857.61,0.47,-1.597255
sweep back,trace63.csv,857.61,0.47,-1.599196
sweep back,trace63.csv,857.61,0.47,-1.596757
sweep back,trace63.csv,857.61,0.47,-1.599147
sweep back,trace63.csv,857.61,0.47,-1.600341
sweep back,trace63.csv,857.61,0.47,-1.601686
sweep back,trace63.csv,857.61,0.47,-1.596707
sweep back,trace63.csv,857.61,0.47,-1.599495
sweep back,trace63.csv,857.61,0.47,-1.597205
sweep back,trace63.csv,857.61,0.47,-1.599495
sweep back,trace63.csv,857.61,0.47,-1.601237
sweep back,trace63.csv,857.61,0.47,-1.597852
sweep back,trace63.csv,857.61,0.47,-1.600142
sweep back,trace63.csv,857.61,0.47,-1.597205
sweep back,trace63.csv,857.61,0.47,-1.595512
sweep back,trace63.csv,857.61,0.47,-1.596906
sweep back,trace63.csv,857.61,0.47,-1.597504
sweep back,trace63.csv,857.61,0.47,-1.597504
sweep back,trace63.csv,857.61,0.47,-1.597802
sweep back,trace63.csv,857.61,0.47,-1.597802
sweep back,trace63.csv,857.61,0.47,-1.596159
sweep back,trace63.csv,857.61,0.47,-1.601686
sweep back,trace63.csv,857.61,0.47,-1.597802
sweep back,trace63.csv,857.61,0.47,-1.597006
sweep back,trace63.csv,857.61,0.47,-1.599744
sweep back,trace63.csv,857.61,0.47,-1.597255
sweep back,trace63.csv,857.61,0.47,-1.59845
sweep back,trace63.csv,857.61,0.47,-1.601536
sweep back,trace63.csv,857.61,0.47,-1.598748
sweep back,trace63.csv,857.61,0.47,-1.598599
sweep back,trace63.csv,857.61,0.47,-1.596906
sweep back,trace63.csv,857.61,0.47,-1.595164
sweep back,trace63.csv,857.61,0.47,-1.595861
sweep back,trace63.csv,857.61,0.47,-1.595363
sweep back,trace63.csv,857.61,0.47,-1.597902
sweep back,trace63.csv,857.61,0.47,-1.599097
sweep back,trace63.csv,857.61,0.47,-1.595213
sweep back,trace63.csv,857.61,0.47,-1.596159
sweep back,trace63.csv,857.61,0.47,-1.596856
sweep back,trace63.csv,857.61,0.47,-1.595512
sweep back,trace63.csv,857.61,0.47,-1.596906
sweep back,trace63.csv,857.61,0.47,-1.598101
sweep back,trace63.csv,857.61,0.47,-1.597802
sweep back,trace63.csv,857.61,0.47,-1.597653
sweep back,trace63.csv,857.61,0.47,-1.596906
sweep back,trace63.csv,857.61,0.47,-1.596906
sweep back,trace63.csv,857.61,0.47,-1.597752
sweep back,trace63.csv,857.61,0.47,-1.596558
sweep back,trace63.csv,857.61,0.47,-1.596707
sweep back,trace63.csv,857.61,0.47,-1.597055
sweep back,trace63.csv,857.61,0.47,-1.597205
sweep back,trace63.csv,857.61,0.47,-1.596159
